tenure,monthly_charges,total_charges,total_services,avg_monthly_spend_ratio,contract_ordinal,senior_citizen,partner,dependents,paperless_billing,high_risk_flag,payment_risk_flag,gender_Female,gender_Male,internet_service_DSL,internet_service_Fiber optic,internet_service_No,payment_method_Bank transfer (automatic),payment_method_Credit card (automatic),payment_method_Electronic check,payment_method_Mailed check,tenure_group_0-12,tenure_group_13-24,tenure_group_25-48,tenure_group_49+,multiple_lines_No,multiple_lines_No phone service,multiple_lines_Yes,online_security_No,online_security_No internet service,online_security_Yes,online_backup_No,online_backup_No internet service,online_backup_Yes,device_protection_No,device_protection_No internet service,device_protection_Yes,tech_support_No,tech_support_No internet service,tech_support_Yes,streaming_tv_No,streaming_tv_No internet service,streaming_tv_Yes,streaming_movies_No,streaming_movies_No internet service,streaming_movies_Yes,phone_service_No,phone_service_Yes
-1.1523688901082363,0.172906452939401,-0.8959672636040373,-1.1084473325794444,-0.13459525078682286,-0.8296723835288703,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6896881070604552,0.46113908833827044,-0.4757493538968882,0.7891987988242366,0.42450950239459045,0.36857786225468653,0.0,0.48061414049606266,0.0,1.0,0.0,0.48061414049606266,0.0,1.0,1.0,0.0,0.0,0.0,0.5193858595039373,0.0,0.48061414049606266,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.48061414049606266,0.0,0.5193858595039373,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2845364909925665,-1.4965494269773896,-1.0010425260831042,-1.1084473325794444,-1.492727589575502,-0.8296723835288703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1672602792409041,-0.630248559800539,-0.932894076610676,-1.1084473325794444,-0.6567153984631734,-0.8296723835288703,1.0,0.8778300781520408,0.8778300781520408,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6634478598050102,0.6609700637843521,-0.4060187602848244,-0.5692492431516608,0.6529672814783435,-0.8296723835288703,0.8795818549515292,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7125724471443342,-0.6416323156101508,-0.7044182868213522,-0.03005115372387722,-0.6015880445898703,-0.8296723835288703,0.1294215749539931,1.0,0.1294215749539931,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8705784250460069,0.1294215749539931,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8705784250460069,0.0,0.1294215749539931,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1294215749539931,0.0,0.8705784250460069,0.0,0.0,1.0,1.0,0.0
-1.2845364909925665,0.16950717560440126,-0.9789851825885767,-1.1084473325794444,0.1690361797781751,-0.8296723835288703,0.0,0.7612037886184607,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2070074196261866,0.18701497020442734,-0.9276789158559786,-1.1084473325794444,-0.07492952940804529,-0.8296723835288703,0.5487606558190119,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9992752142778594,1.3453009096601352,-0.6453305047949757,1.04834502513169,1.2849055219377339,-0.8296723835288703,0.9849896561408751,0.01501034385912492,0.0,0.9849896561408751,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01501034385912492,0.0,0.9849896561408751,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8845897487163356,0.5300229251330846,0.9600101021815417,-0.4463188059646361,0.5891353650085541,-0.8296723835288703,1.0,0.22798752369000963,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7720124763099904,0.0,0.22798752369000963,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1963905719907793,0.7844450697825898,-0.8871408295284015,0.523795557323408,0.7538973520365662,-0.8296723835288703,0.0,0.027167421225559818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9728325787744402,0.0,0.027167421225559818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.167596042386443,-0.5168759710647118,-0.9313734095090311,-0.5692492431516608,-0.6210494262619749,-0.8296723835288703,0.0,0.0,0.934795408739508,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2845364909925665,0.5906565119904488,-0.9734094803220608,-0.5692492431516608,0.5891003646378972,-0.8296723835288703,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.46393137681233276,0.0,0.5360686231876672,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7659217766521205,0.9984228965584663,-0.4159500739449983,-0.03005115372387722,1.1207773319039815,-0.8296723835288703,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2845364909925665,0.5585969069866306,-0.9738339255172432,-0.32051813395129264,0.557123365793694,-0.8296723835288703,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5387017979527142,0.4612982020472858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5387017979527142,0.0,0.4612982020472858,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0807784361963473,-0.49446186174494716,-0.8870261292105335,-0.5692492431516608,-0.6059666333542819,-0.8296723835288703,0.0,0.5021874919657098,0.0,1.0,0.0,0.5021874919657098,1.0,0.0,1.0,0.0,0.0,0.4978125080342902,0.0,0.5021874919657098,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2845364909925665,0.6551536870747635,-0.9725555859567331,-0.08692237122537172,0.6534313535218798,-0.8296723835288703,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10547369995663058,0.0,0.8945263000433694,0.0,1.0
-0.7419874648546483,0.9077853489492409,-0.4267716150204208,0.5091469357039063,0.8965743397593324,-0.418409059656949,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.34321989527570596,0.656780104724294,0.0,0.0,0.0,0.656780104724294,0.34321989527570596,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8652671016012787,1.021722385743851,-0.5655425082152465,0.5091469357039063,0.8327527386718325,-0.8296723835288703,0.0,0.17789683939977452,0.17789683939977452,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2845364909925665,0.30614006808898453,-0.9771762652699735,-0.7743709843798415,0.30531701806483846,-0.8296723835288703,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.38042000750756233,0.0,0.6195799924924377,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.574265132651624,0.8570885053297924,-0.27505910496192165,0.09093850754742289,0.8532293502052112,-0.8296723835288703,0.0,1.0,0.22438814907467253,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7756118509253275,0.0,0.22438814907467253,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2700601551905195,0.3144318969705356,-0.9653631323738245,-0.5692492431516608,0.31409286164584227,-0.8296723835288703,0.0,0.0,0.0,1.0,0.9644766539008116,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.252088691502237,0.3389381555555852,-0.9503768306084223,-0.6791197286027754,0.3248587696793435,-0.8296723835288703,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2037664591276891,0.0,0.7962335408723109,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2456863201418642,-0.4736877696090972,-0.9664312400650007,-1.1084473325794444,-0.47597105741416024,-0.8296723835288703,0.5233296311947413,0.0,0.0,0.4766703688052587,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2845364909925665,0.4933516320547884,-0.974697724165102,-0.5692492431516608,0.4920462046484848,-0.8296723835288703,0.0,0.0,0.0,0.28713795808457554,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.4371941769759047,0.5006638099663355,-0.23868245083678807,-0.5692492431516608,0.5212757120521614,-0.8296723835288703,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9866269956402307,0.8391524300526851,-0.7063327946546443,-0.03005115372387722,0.5632889313729412,-0.8296723835288703,0.0,0.0,0.0,1.0,0.0,1.0,0.4224066341188425,0.5775933658811575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.020414552668461,0.015147573043000516,-0.7968642647644039,-0.03005115372387722,0.04131147226896911,-0.8296723835288703,0.0,0.6345824175503038,1.0,0.36541758244969624,0.6345824175503038,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6345824175503038,0.36541758244969624,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9342426394547816,-1.1741846984831712,-0.9005858937574236,-0.5692492431516608,-1.2873614143813588,-0.8296723835288703,0.20208584038410593,0.0,0.0,0.20208584038410593,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.20208584038410593,0.7979141596158941,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2599213146866108,-0.6839442524875615,-0.9761324291090615,-1.1084473325794444,-0.6002796785741344,-0.8296723835288703,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.531017181760046,0.8024017435150258,-0.2360377681989982,-0.03005115372387722,0.8357527960791535,-0.8296723835288703,0.0,0.9150900684070432,0.0,1.0,0.0,1.0,0.08490993159295679,0.9150900684070432,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.0817489037404566,1.3431409584293708,1.773577435560361,1.04834502513169,1.403490857204926,0.36857786225468653,0.53302886724614,0.0,0.0,1.0,0.0,1.0,0.53302886724614,0.46697113275386004,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8903028468493132,1.153500496221352,1.3683821418402766,0.5091469357039063,1.1476002469084936,0.1793084569695326,1.0,0.0,0.0,1.0,0.0,1.0,0.842045177164652,0.157954822835348,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6770172765873915,1.1627964525514247,1.1517669410510978,0.5091469357039063,1.1620835435801549,-0.8296723835288703,0.30410088183119754,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30410088183119754,0.6958991181688025,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6617428479073051,1.2661576334323255,1.1561713891835144,1.04834502513169,1.1989860257094158,-0.8296723835288703,0.0,0.7932613504382544,0.7932613504382544,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2067386495617456,0.7932613504382544,0.2067386495617456,0.0,0.7932613504382544,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.1602556930475516,1.0420998486696411,-0.8344302899845487,0.5091469357039063,1.1162573818323167,-0.8296723835288703,0.0,0.0,0.0,0.31676167706752667,1.0,0.31676167706752667,0.0,1.0,0.0,1.0,0.0,0.6832383229324733,0.0,0.31676167706752667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3588897896413513,-0.4051238078860997,-0.48617178744425227,0.971336353374761,-0.4868272704110499,-0.6585373931246359,0.0,0.0,0.0,1.0,0.0,0.0,0.857179256998753,0.14282074300124703,1.0,0.0,0.0,0.14282074300124703,0.857179256998753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14282074300124703,0.0,0.857179256998753,0.0,0.0,1.0,1.0,0.0
-1.2437848800333227,1.0067952762988128,-0.9241618740934856,-0.03005115372387722,1.0763956401845074,-0.8296723835288703,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.255069183975812,0.6207534209341555,-0.9423354770345942,-0.1793575242719716,0.7322795709274104,-0.8296723835288703,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7230955126221911,0.2769044873778089,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2769044873778089,0.0,0.7230955126221911,1.0,0.0,0.0,0.0,1.0
-0.46950427180768906,1.3107056089900395,-0.04307607054112282,1.04834502513169,1.3212094828546532,-0.8296723835288703,0.0,1.0,0.0,1.0,0.0,0.016478527284777944,1.0,0.0,0.0,1.0,0.0,0.9835214727152221,0.0,0.016478527284777944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.24559793947397407,1.2537232305536798,0.644628009781645,1.04834502513169,1.0742997286763505,-0.8296723835288703,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.33942768367635306,-0.2260016544505437,-0.3804825969333715,1.4786166521223743,-0.1912683732103282,-0.5876070592134571,0.0,1.0,1.0,1.0,0.0,0.20201566840248997,1.0,0.0,1.0,0.0,0.0,0.0,0.79798433159751,0.20201566840248997,0.0,0.0,0.20201566840248997,0.79798433159751,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20201566840248997,0.0,0.79798433159751,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.22391577921648337,0.6614422275890511,-0.029501227953616718,-0.5692492431516608,0.5789422367354645,-0.8296723835288703,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2586159504199512,0.8750528272128907,-0.9427168022459604,0.02710939209956431,0.8778846756243213,-0.8296723835288703,0.10601028999212958,0.10601028999212958,0.0,1.0,0.8939897100078704,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8939897100078704,0.0,0.10601028999212958,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2704483555792,0.9100469769171201,-0.9583031061779905,0.15635364156345877,0.7704137119630821,-0.8296723835288703,0.0,0.0,0.0,0.6542925523249619,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6542925523249619,0.0,0.34570744767503814,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2845364909925665,0.15800361948163297,-0.9791374810689615,-1.1084473325794444,0.15756226421377004,-0.8296723835288703,0.0,0.0,0.0,0.15210428322227287,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6683984929278473,-0.398053362844805,-0.6478915846254676,-0.8066707890661852,-0.4653832612988007,-0.15903978202944363,0.0,0.0,0.559676581631651,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.440323418368349,0.559676581631651,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.440323418368349,0.0,0.559676581631651,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.36436814145793084,1.092676575545623,0.7603377056656284,0.5091469357039063,1.0738246196543784,-0.8296723835288703,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.615298025069802,0.0,0.384701974930198,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.384701974930198,0.0,0.615298025069802,0.0,1.0
0.508534391214164,0.8420767538373785,0.7808116812652954,0.014952521438236402,0.8510310691985545,-0.8296723835288703,0.0,0.0,0.0,1.0,0.0,0.0,0.9165359150106167,0.08346408498938329,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9165359150106167,0.0,0.08346408498938329,0.0,1.0
1.4434475525474642,1.3036577200453763,2.206391991058181,1.04834502513169,1.4192227970112807,-0.8296723835288703,0.0,0.8824163684073387,0.8824163684073387,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2845364909925665,0.1501471790649738,-0.9792414944648126,-1.1084473325794444,0.14972606704000135,-0.8296723835288703,0.0,1.0,1.0,1.0,1.0,1.0,0.8036035354415352,0.19639646455846482,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2240456277871448,-0.6494156484993481,-0.9568748167297545,-1.1084473325794444,-0.5832771970417006,-0.8296723835288703,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4337646528039265,1.172642925025847,1.9875078660607355,0.5091469357039063,1.188887209383214,-0.8296723835288703,0.9671266152591704,1.0,0.0,0.9671266152591704,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9554398007504852,1.4719507018892075,-0.5562301130975191,1.3622871926968598,1.5744766704259365,-0.8296723835288703,0.0,0.0,0.0,0.5822390207249003,0.4177609792750997,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4177609792750997,0.0,0.5822390207249003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.158396477533488,0.5342286537567158,-0.8564312400317209,-0.5692492431516608,0.6729272790410167,-0.8296723835288703,0.0,0.015889680963502184,0.0,1.0,0.9841103190364978,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7407730757734632,0.8570272939645004,-0.45692336861251603,0.5091469357039063,0.8006985127560426,-0.8296723835288703,0.0,1.0,0.0,0.0,0.0,0.0,0.33208000119637293,0.6679199988036271,0.0,1.0,0.0,0.33208000119637293,0.6679199988036271,0.0,0.0,0.33208000119637293,0.6679199988036271,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.13957979265920806,1.3169762851761928,0.3596423783393351,1.04834502513169,1.4025293558022147,-0.8296723835288703,0.0,1.0,0.36532872674605854,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
